# Time, Ek_cd, Ep_cd, Etot_cd; Ek_cr, Ep_cr, Etot_cr
# Cloud: number of gas particles: 50000, total mass: 99999 MSun, virial radius: 10 pc;
# Cluster: number of stars: 10000, total mass: 50000 MSun, virial radius: 3 pc;
# Initial position of cluster: [-200, -200, 0] parsec; Initial velocity of cluster: [3, 3, 0] kms.
0.0,0.0,-4.29142159346,-4.29142159346,2.68643774064,-3.56514555181,-0.878707811167
1.0,0.0287601353842,-4.256460332,-4.22770019662,2.51125570905,-3.38580985438,-0.874554145334
2.0,0.0191877709304,-4.22449268836,-4.20530491743,2.56707824257,-3.44752344383,-0.880445201263
3.0,0.0140350259055,-4.21391225881,-4.1998772329,2.56990309019,-3.45686741193,-0.886964321741
4.0,0.0102287145946,-4.21432671113,-4.20409799654,2.57026437741,-3.46064013587,-0.890375758457
5.0,0.0075617219682,-4.22493483305,-4.21737311108,2.56995709098,-3.46667744102,-0.896720350044
6.0,0.00614817351812,-4.23970540012,-4.2335572266,2.60688318774,-3.51262179588,-0.905738608139
7.0,0.00529877832542,-4.25096562716,-4.24566684883,2.59728024435,-3.50790788892,-0.910627644564
8.0,0.00456295653233,-4.25566406811,-4.25110111158,2.62170282096,-3.53446312142,-0.912760300463
9.0,0.00394067452084,-4.2570404114,-4.25309973688,2.61534459236,-3.53473846012,-0.919393867762
10.0,0.00344243471628,-4.25871040106,-4.25526796635,2.63743769717,-3.5627668382,-0.925329141037
11.0,0.00309097802974,-4.26201823396,-4.25892725593,2.64929297997,-3.58043991963,-0.931146939652
12.0,0.00282976433868,-4.26648183379,-4.26365206945,2.6280277084,-3.5639753761,-0.935947667701
13.0,0.0025890017145,-4.27059526523,-4.26800626352,2.67345775129,-3.61441426947,-0.940956518174
14.0,0.00237870422008,-4.2733431743,-4.27096447008,2.67594584013,-3.61785740008,-0.941911559948
15.0,0.00224427193489,-4.27441024935,-4.27216597741,2.64335714533,-3.5873952751,-0.944038129776
16.0,0.00215219849275,-4.27367022681,-4.27151802832,2.73660760051,-3.68500282026,-0.948395219754
17.0,0.00205973288649,-4.27134051174,-4.26928077885,2.68909259436,-3.63656185177,-0.947469257418
18.0,0.00198045243957,-4.26826292864,-4.2662824762,2.69066889354,-3.64139913401,-0.95073024047
19.0,0.00193214068706,-4.26548297362,-4.26355083293,2.68923633952,-3.6442754851,-0.955039145582
20.0,0.00192438891431,-4.26459915811,-4.2626747692,2.74971236229,-3.70780433302,-0.958091970735
21.0,0.00194701647699,-4.26666121844,-4.26471420196,2.76123036219,-3.71679202808,-0.955561665889
22.0,0.00198461104019,-4.27063368421,-4.26864907317,2.75852607696,-3.71334109932,-0.954815022362
23.0,0.00204103656117,-4.27465202049,-4.27261098393,2.73001186716,-3.68387584338,-0.95386397621
24.0,0.00212373427279,-4.27761141144,-4.27548767717,2.72568708786,-3.67860776434,-0.952920676481
25.0,0.00223196660224,-4.27934972677,-4.27711776017,2.73921751209,-3.69535580848,-0.956138296391
26.0,0.00236877573155,-4.27994153375,-4.27757275801,2.76847684366,-3.72163697659,-0.953160132931
27.0,0.00253427776619,-4.27977162952,-4.27723735176,2.75968718567,-3.70345757422,-0.943770388554
28.0,0.00273010860083,-4.27926407806,-4.27653396946,2.7940211952,-3.73651150037,-0.942490305165
29.0,0.00295758576469,-4.2786026753,-4.27564508954,2.81375365309,-3.75203285193,-0.938279198838
30.0,0.00321475988774,-4.27778214462,-4.27456738473,2.80088182281,-3.72983767928,-0.928955856474
31.0,0.00351281837804,-4.27703901698,-4.2735261986,2.87654483224,-3.8057331387,-0.929188306461
32.0,0.00386539907673,-4.27668194701,-4.27281654794,2.77155774706,-3.68937249542,-0.917814748356
33.0,0.00427874600859,-4.27661570505,-4.27233695904,2.83844320379,-3.74617448987,-0.907731286082
34.0,0.00477010938024,-4.2769047999,-4.27213469052,2.86235527456,-3.76408328671,-0.901728012152
35.0,0.00534945012087,-4.27731375379,-4.27196430367,2.88366719129,-3.77726033535,-0.893593144056
36.0,0.00602960970748,-4.27752833818,-4.27149872847,2.88060716041,-3.76365476413,-0.883047603716
37.0,0.00683049887824,-4.27758512797,-4.27075462909,2.9155528691,-3.79272317775,-0.877170308649
38.0,0.00779293855275,-4.2774960207,-4.26970308215,2.93348387917,-3.79153887458,-0.858054995414
39.0,0.00893722960046,-4.27724208333,-4.26830485373,2.93527373299,-3.7697186446,-0.834444911607
40.0,0.0102911510248,-4.27701757303,-4.26672642201,2.94072209341,-3.7537978466,-0.813075753189
41.0,0.0119348475515,-4.27691922519,-4.26498437763,2.99811338103,-3.78642684819,-0.788313467163
42.0,0.0139615636533,-4.27700164102,-4.26304007737,3.01259629984,-3.77175730062,-0.75916100078
43.0,0.0164791607889,-4.27734852831,-4.26086936752,3.05289995541,-3.78319576383,-0.730295808415
44.0,0.0196159449154,-4.27765471995,-4.25803877504,3.09522776013,-3.78970566866,-0.694477908525
45.0,0.0237234676165,-4.2776729171,-4.25394944949,3.09350290975,-3.73972875126,-0.646225841501
46.0,0.029157447539,-4.27733415703,-4.24817670949,3.16068770484,-3.75598441565,-0.595296710812
47.0,0.0365837938886,-4.27697371788,-4.24038992399,3.2404781237,-3.77179491111,-0.531316787408
48.0,0.0470183133273,-4.27667419277,-4.22965587944,3.30775376502,-3.76645229312,-0.458698528098
49.0,0.0624638408718,-4.27627849743,-4.21381465656,3.38831113508,-3.73128891084,-0.342977775767
50.0,0.0873124504383,-4.27576667518,-4.18845422474,3.60127989933,-3.78665749796,-0.185377598623
