# Time, lr2_cd, lr5_cd, lr9_cd, lr2_cr, lr5_cr, lr9_cr
# Cloud: number of gas particles: 50000, total mass: 99999 MSun, virial radius: 10 pc;
# Cluster: number of stars: 10000, total mass: 50000 MSun, virial radius: 3 pc;
# Initial position of cluster: [-200, -200, 0] parsec; Initial velocity of cluster: [3, 3, 0] kms.
0.0,4.24760911602,7.62939198161,21.7137566452,1.30004480244,2.34127184101,6.27896229333
1.0,4.28567288417,7.73106759355,21.7039265631,1.38109573221,2.46831535171,6.2367094089
2.0,4.28936828318,7.81369311037,21.7506452973,1.35728877778,2.3934420075,6.60251423102
3.0,4.26718394933,7.82268249758,21.8649021849,1.32666846548,2.4017207341,6.4054286668
4.0,4.26147518807,7.78934355291,22.0964519937,1.34039763901,2.36697999112,6.46519749925
5.0,4.24360568442,7.75845007513,22.3788126701,1.3376080657,2.38523331814,6.55258920941
6.0,4.22827226814,7.72298787412,22.7558764012,1.31268475037,2.3553529858,6.35046815411
7.0,4.21536270346,7.70126765821,23.0394505399,1.29674815222,2.3463147557,6.23919723308
8.0,4.21356852617,7.69556341423,23.0599854857,1.30116935133,2.32784429161,6.55626071902
9.0,4.21765454349,7.70025859508,22.7955502201,1.30054171728,2.33358399594,6.38646586387
10.0,4.21669189362,7.70588760085,22.4821206139,1.28400992038,2.30280776171,6.3606318452
11.0,4.21463160238,7.69984034009,22.2915307616,1.27811747907,2.309261515,6.51754429669
12.0,4.21431825147,7.69411027105,22.2077360475,1.24421209727,2.32200646121,6.32563364097
13.0,4.21451244773,7.68504422032,22.207993858,1.25446246615,2.26283732721,6.39783728506
14.0,4.20683677187,7.6820897396,22.2079081941,1.25434374929,2.28141210662,6.49586427873
15.0,4.20622286103,7.68036620838,22.1856522695,1.24353153535,2.31709061765,6.42843590997
16.0,4.20556433725,7.67970021782,22.1709555131,1.21748707527,2.19604249672,6.48560539923
17.0,4.20979644244,7.68423359402,22.1824786008,1.22447080919,2.28285331249,6.33500755966
18.0,4.21026216811,7.69215557671,22.2004426391,1.22393734933,2.26903802669,6.52382018076
19.0,4.21254279524,7.69701692171,22.1962748736,1.22431035926,2.25308768037,6.59507214971
20.0,4.21610214213,7.69719934864,22.2137090414,1.19815720841,2.2245785089,6.34043990571
21.0,4.21565868951,7.69323087144,22.1943105914,1.20212546941,2.20414566334,6.37249107612
22.0,4.21132380355,7.68827595638,22.1574591365,1.19584560986,2.21835234841,6.39016861714
23.0,4.20627151321,7.68220902528,22.1185227538,1.17862919195,2.25985970648,6.51602733902
24.0,4.20421461358,7.67913099277,22.0952085674,1.19803423972,2.24563457277,6.56492527412
25.0,4.20437119803,7.67861122592,22.0697880133,1.18956222979,2.24474946441,6.46691829876
26.0,4.20425321417,7.68098975204,22.0695041825,1.18389699593,2.1971129052,6.48829421601
27.0,4.20491784456,7.68219241852,22.0467278312,1.18044233227,2.24544769227,6.49737296284
28.0,4.20464969272,7.68316554595,22.0194060335,1.16362929817,2.21399499123,6.54325329037
29.0,4.20548521729,7.68461039872,22.0114904611,1.14384451337,2.20102700983,6.49298013848
30.0,4.20374314369,7.68560201834,22.0180764253,1.17009833648,2.2182287524,6.39617243778
31.0,4.20512054618,7.68707046765,22.0343523071,1.1226165385,2.17223806155,6.4185984158
32.0,4.2043054374,7.68946098274,22.0221220285,1.17224227551,2.24608493758,6.5767917066
33.0,4.20528695299,7.68940834305,22.0281444173,1.15355516879,2.20450148916,6.74408907224
34.0,4.2047841841,7.68971468005,22.0429133329,1.13268664378,2.20662238805,6.52400491254
35.0,4.20559806672,7.68815018745,22.0712141024,1.11400063476,2.16918266471,6.51500185266
36.0,4.20387106952,7.68729061815,22.094286046,1.14297967265,2.19071491668,6.58762876706
37.0,4.20411171872,7.68737880523,22.094572223,1.11340416997,2.21483525698,6.60235027468
38.0,4.20437561693,7.69157591857,22.0976154293,1.10676104617,2.18647325284,6.6542719487
39.0,4.20476907804,7.69243973229,22.0930668383,1.12416616488,2.21753919147,6.59525922229
40.0,4.20561667134,7.69037999994,22.0885553331,1.12397247628,2.2267088263,6.66693745786
41.0,4.20519701058,7.6870599739,22.0944346228,1.11065935438,2.22100196371,6.59344365066
42.0,4.20709105,7.68615435652,22.0909095522,1.11321448053,2.23513079706,6.47438192746
43.0,4.20754991078,7.68642756524,22.0782876926,1.10227793453,2.20231679474,6.65697910576
44.0,4.20790818927,7.68778869288,22.0829532598,1.10159788408,2.20005093874,6.75757369741
45.0,4.20954873892,7.68944838979,22.0758489008,1.11828121562,2.24840084893,6.6984071561
46.0,4.20973145692,7.69020252921,22.0858865234,1.12739496069,2.2402040291,6.63267446026
47.0,4.20729468647,7.69288663668,22.0827530558,1.1107472745,2.21777357356,6.53289013466
48.0,4.20787189684,7.68991555437,22.0689087215,1.11455642079,2.24318507262,6.69031890986
49.0,4.20959832769,7.6911178754,22.0587798737,1.11657901776,2.25411822195,6.75553584361
50.0,4.21035844461,7.69226536053,22.0697800643,1.11426590028,2.22430849408,6.67651752862
51.0,4.20850450774,7.69642736886,22.0860390169,1.1137436173,2.24425508355,6.73179343474
52.0,4.20742226426,7.69394744172,22.1203710419,1.10863268073,2.24672021066,6.78206005424
53.0,4.20302622123,7.69316162851,21.8353383023,1.11130384926,2.19194307623,6.78508956685
54.0,3.43852180077,7.21869906705,21.9033996806,0.991769994663,1.91934106254,5.83347920799
55.0,3.23025785674,7.02780512414,21.8419699464,0.98589033748,1.86780359937,5.56779893178
56.0,3.10804385072,6.85652249068,21.8068027722,0.991592259104,1.87844582422,5.31364679578
57.0,8.25364114048,14.1931352512,28.1539882117,1.08323150991,2.21286660543,12.466723323
58.0,9.41743458842,16.7749058261,35.2910120961,1.07840660358,2.21382892377,14.9995276303
59.0,9.52219028817,18.8496437662,42.4422105051,1.08508879485,2.24520721316,16.8421590741
60.0,8.96310306638,20.286551441,49.3848687281,1.06978832727,2.20649729615,18.103697217
61.0,8.1363402125,20.8887418899,55.7930713988,1.05779347377,2.22306962589,18.6014650153
62.0,7.50145617863,20.7477019206,62.0421551321,1.03281632229,2.19432482262,18.3571947882
63.0,7.16521415748,19.9609275974,67.9742575517,1.03376069872,2.13126340832,17.5086795214
64.0,7.08050449273,18.8248579716,73.683089958,1.0372846768,2.16696210868,15.3526518009
65.0,7.16992223311,17.704349732,79.199782234,1.02737993911,2.15936699962,14.6391262361
66.0,7.28725777037,17.0456453906,84.7334102622,1.03611492584,2.15946366836,14.5414762954
67.0,7.39505618082,16.7257044742,90.2131359638,1.0320545124,2.15312112881,14.2264581579
68.0,7.44568492054,16.6940541622,95.7808624568,1.0166037454,2.20957480759,14.6547624139
69.0,7.4353763566,16.6298798875,101.28503521,1.00014685407,2.14404134929,14.3046979627
70.0,7.41964528971,16.6333942427,106.79826492,0.996696306109,2.16787443231,14.2800127732
71.0,7.40050083161,16.6220104198,112.139727115,0.988924173297,2.15593788003,14.4450180288
72.0,7.36222573131,16.6460016433,117.484243336,0.990625514182,2.19800067078,15.0262462903
73.0,7.41522732833,16.7064899847,122.856574641,0.990335464695,2.17432973672,15.1536429281
74.0,7.41962743382,16.7961885688,128.268426825,1.00894035664,2.19600887556,14.9948325737
75.0,7.44314589467,16.8905381213,133.597369699,0.987268634692,2.16059634392,14.5022134181
76.0,7.47838146326,17.0252928913,138.847760985,0.961956811823,2.16163180862,14.0054281355
77.0,7.48895009666,17.0980443643,144.05437495,0.977938577328,2.1893217448,13.9994682286
78.0,7.49862460141,17.1632082248,149.26552155,0.975897404058,2.17021693267,13.7873917649
79.0,7.45037628796,17.2020001628,154.499255091,0.975594958121,2.19357528543,13.9817652349
80.0,7.44275611072,17.1960070328,159.685212876,0.971877541156,2.14783596015,14.3634698158
81.0,7.42565467588,17.2214222713,164.825624403,0.965536389645,2.17684612689,15.0192449196
82.0,7.39186322523,17.2136604613,170.031143388,0.925834672694,2.16962415951,14.6321121794
83.0,7.41861051457,17.29978972,175.189830007,0.953897153085,2.16757972017,14.5586147447
84.0,7.45122502836,17.2940899777,180.359688185,0.940227695225,2.14398992332,13.9131942826
85.0,7.45141062126,17.3640960651,185.453102823,0.945129080198,2.21951130739,14.0582946883
86.0,7.48881062405,17.398567444,190.562092661,0.946984582775,2.1523821362,14.2750933057
87.0,7.46174458845,17.4408018117,195.627393902,0.941733011379,2.17519631727,14.4848251158
88.0,7.46940704642,17.4707475621,200.785582869,0.942838773885,2.16750234917,14.7806965564
89.0,7.46578318099,17.5448766965,205.871311596,0.967051024768,2.22413056598,15.1534028032
90.0,7.47192143489,17.638704323,210.800893453,0.927368713757,2.16042370534,14.8051474823
91.0,7.46018749351,17.7270317808,215.761452422,0.931963286787,2.18090722542,15.0998319124
92.0,7.48741048023,17.8125080512,220.63712325,0.956211493704,2.19330451731,14.6074161495
93.0,7.49337300728,17.8852283402,225.531239719,0.939679199728,2.20647944901,14.6822412941
94.0,7.51793538701,17.9298999813,230.43719772,0.916961304622,2.21312442145,14.5269767766
95.0,7.52028299181,17.9677195233,235.364907639,0.917058857628,2.18617139733,15.055314835
96.0,7.53133081863,17.970480052,240.186372052,0.919955411852,2.19272303105,14.7795944368
97.0,7.51525210025,18.0164165456,245.047467117,0.94164758017,2.18252133916,14.9007106718
98.0,7.51410425767,18.0842757785,250.00496556,0.916941676108,2.17920278026,14.7865392152
99.0,7.51467105059,18.131746982,255.021492369,0.930360646611,2.19727371905,14.8102818287
100.0,7.52940849561,18.1653273569,259.798646509,0.918751131495,2.20322636392,14.9075852758
101.0,7.55374268467,18.2133563526,264.726581071,0.898553873738,2.21227744914,14.6819416065
102.0,7.55516256806,18.2696726568,269.522325368,0.908795584391,2.18867159935,14.7944310329
103.0,7.51656713639,18.2700312905,274.368637256,0.921428219381,2.20456670583,14.6883610239
104.0,7.52902982845,18.2631711045,279.224551495,0.916114782204,2.21909854607,14.3304005176
105.0,7.54796358338,18.2350149743,284.188767651,0.912559345055,2.2141463657,14.7909916379
106.0,7.55574650004,18.2032940987,289.01797458,0.917049498886,2.23107163925,14.8417311026
107.0,7.58219902671,18.2284737863,293.769140397,0.906711150715,2.23653182234,14.7421388991
108.0,7.56730895721,18.2747981882,298.499425343,0.891917375094,2.2424430394,14.8059093015
109.0,7.57107914021,18.3396236501,303.293259908,0.904153497124,2.24990031213,14.5836316409
110.0,7.56829574171,18.3866317803,308.043923749,0.917876557021,2.27509250169,15.5198930009
111.0,7.57814989101,18.4084913853,312.903756674,0.914050934503,2.30681153917,15.1758982901
112.0,7.60244933056,18.4380793182,317.716816966,0.924355131055,2.23277572271,15.0091762669
113.0,7.59351821097,18.4326375493,322.582053257,0.920982517218,2.26940228611,15.0779557228
114.0,7.60107301224,18.505598344,327.511222485,0.934817243007,2.27572125762,15.7686941792
115.0,7.62111791594,18.5420892987,332.29502082,0.915127547523,2.27099087097,15.0301435146
116.0,7.60199332075,18.5666510989,337.133615371,0.90013494872,2.27029349466,14.9447981702
117.0,7.59977502466,18.592829543,342.031379509,0.908102172818,2.29436041581,15.1946285678
118.0,7.61672239852,18.6219646819,346.836737139,0.916238712324,2.26900160452,15.327620529
119.0,7.59783932534,18.646932951,351.571502506,0.925639382044,2.29579871003,15.848736909
120.0,7.6200765196,18.6710794102,356.430967061,0.917706043919,2.28524213794,15.8396955467
121.0,7.62796659684,18.717004855,361.170509702,0.939874400608,2.3412908878,15.8504422637
122.0,7.64626667753,18.7538597421,365.877431226,0.899463981008,2.25904517707,15.6889129353
123.0,7.62289514154,18.7833823462,370.693075474,0.917800183392,2.30559205633,15.7791582768
124.0,7.62732312273,18.8335743296,375.427139363,0.916983920979,2.32476945944,15.2067254364
125.0,7.64351203426,18.8596935711,380.166716507,0.917547304981,2.31245110708,15.3729904168
126.0,7.62702487938,18.843519628,384.857189499,0.932063442271,2.38101473138,15.3413558063
127.0,7.64220467096,18.8469944486,389.639221618,0.910186106941,2.32160066353,15.121297963
128.0,7.64075925715,18.8838173836,394.39864509,0.912226633824,2.34334869623,14.8725281899
129.0,7.65484127742,18.8985479914,399.216005386,0.938713182737,2.35250489194,14.9154241351
130.0,7.64149295283,18.927984548,403.995792539,0.908933008153,2.37596903574,14.8373069982
131.0,7.64224708401,18.9547135873,408.71587074,0.927134371443,2.3906053838,15.3508807809
132.0,7.632731897,18.9590345371,413.342065059,0.903147699652,2.35156900633,15.4227771714
133.0,7.63846790345,18.9904761771,418.106515846,0.910298203511,2.3627072995,15.6886494809
134.0,7.66062836175,19.00015095,422.862594914,0.918896987662,2.38060414335,16.0436659652
135.0,7.67095556934,18.9998826171,427.534828434,0.935321934299,2.39921835996,16.0815995844
136.0,7.66741569068,19.0486973573,432.204116178,0.922842045028,2.37555246498,16.0961224301
137.0,7.66559459078,19.0808802758,436.928934995,0.923806644784,2.3963414423,15.6442670807
138.0,7.67502961228,19.1021688407,441.590198388,0.940902339285,2.38660022323,16.3072085615
139.0,7.66646440697,19.1073167465,446.33177974,0.93713874748,2.40951038471,15.9692705675
140.0,7.64976008215,19.1554420784,451.043414443,0.951975980772,2.40940291232,16.4864428123
141.0,7.68414266457,19.1853175361,455.730396409,0.950820021437,2.42875265847,16.4362245508
142.0,7.69226172102,19.2091569389,460.479315463,0.912539107042,2.44025748489,16.3431851058
143.0,7.68933262526,19.2101288724,465.254685428,0.918319253729,2.42593611068,16.322972669
144.0,7.69685979422,19.2547778483,469.87774433,0.949819617981,2.42232832033,16.4172791545
145.0,7.69988756237,19.3012841163,474.538569533,0.924805771645,2.43940825248,16.1557762323
146.0,7.69032512535,19.3175458892,479.258860314,0.942667843408,2.45078184148,16.2201082877
147.0,7.69117706737,19.3355185756,484.031779373,0.937456116665,2.43269827172,15.7836814508
148.0,7.68657100512,19.3594573024,488.770627948,0.930261943321,2.48362328492,15.5483473888
149.0,7.70568971304,19.3591072521,493.470412721,0.957102095105,2.44985027834,15.6316654832
150.0,7.71196798735,19.36375469,498.180453329,0.96438690354,2.45158897146,15.8752666699
151.0,7.72360154849,19.3896517817,502.952042375,0.964884949417,2.48349201508,15.8165806658
152.0,7.71161176838,19.4156397423,507.652705899,0.939522584297,2.45280748455,15.8715958698
153.0,7.69654055563,19.4453794922,512.334067997,0.947751655972,2.49489827306,16.4155917687
154.0,7.72877684273,19.4746049752,516.874872098,0.930841737154,2.50678833017,16.4664403982
155.0,7.71374840415,19.4874272359,521.514698666,0.946235932449,2.49009329154,16.5326403685
156.0,7.7083191733,19.4734969398,526.169933751,0.975539701333,2.50083480668,16.6992699501
157.0,7.70624330566,19.5088523933,530.818490655,0.963692739498,2.51369167304,16.7859292896
158.0,7.7166515771,19.545590548,535.452935664,0.94577778445,2.47970240104,16.2811448135
159.0,7.7170584066,19.5623468836,540.121852285,0.96661999472,2.55052573938,15.7167679941
160.0,7.75701336226,19.56366095,544.72684541,0.981273413193,2.53280933672,15.8963394157
161.0,7.69595979855,19.5469858422,549.30880425,0.96925062999,2.50955743499,15.909435638
162.0,7.70611933795,19.5789840363,553.990686523,0.964256867139,2.55225263969,15.7873162886
163.0,7.69905751876,19.6234878382,558.707002748,0.928317992208,2.57995162436,16.3738791827
164.0,7.72780975697,19.6189398674,563.386554775,0.963987982735,2.57882979412,16.9287281121
165.0,7.74120189828,19.6057423621,568.021638431,0.96698059984,2.60857414727,16.8905283777
166.0,7.76869192678,19.6691594635,572.607224508,0.988100401632,2.55672002406,16.8160794675
167.0,7.74255661739,19.7130007764,577.148684948,0.978089299475,2.60040013949,17.090993306
168.0,7.73184003098,19.7566011789,581.737107214,0.966706853207,2.55761237223,16.8883807918
169.0,7.72005077646,19.8017385956,586.268582105,0.980416428088,2.6026103043,16.9763673612
170.0,7.74908208848,19.805535733,590.843074051,0.961604093665,2.63075260398,17.1221408099
171.0,7.74404634123,19.7926821414,595.447944975,0.969409467908,2.59118809681,16.8519389417
172.0,7.73979497393,19.8117098725,600.009910397,0.970488348231,2.64357659976,16.8072040229
173.0,7.76204777428,19.8448234846,604.592765379,0.976486732697,2.59889002998,16.9720399746
174.0,7.72402225303,19.8661198262,609.175209775,0.95151605508,2.65096010084,17.2303373396
175.0,7.73614738418,19.8608020546,613.761478985,0.960885719291,2.64104756177,16.8518112245
176.0,7.75008835489,19.8902136455,618.306568431,0.975766403958,2.63780656848,16.692389319
177.0,7.73852162022,19.9039663187,622.892044513,0.996279747733,2.65959714475,16.5963933669
178.0,7.7646882396,19.9100526653,627.534135524,1.00010711477,2.6777097885,16.3006447301
179.0,7.76138409447,19.921183916,632.26777158,0.97533056872,2.61906526925,16.6192344447
180.0,7.73988601404,19.9185663163,636.910457027,1.01860814979,2.70403219977,16.4990878508
181.0,7.77042183809,19.9183779222,641.361412263,0.997476530416,2.72310699814,16.7907262711
182.0,7.77133608572,19.9561518493,645.815383123,0.981121860886,2.64541108603,16.5798370187
183.0,7.73744528864,19.9476157341,650.280839455,0.988544927587,2.73989265965,17.3873474221
184.0,7.74483896093,19.9651621349,654.8640901,1.0112382461,2.69797868517,17.3589790462
185.0,7.76209606981,20.0338290184,659.362687594,1.0066110741,2.77344241328,16.8557136093
186.0,7.78000143741,20.0410639333,663.818700099,1.01645926377,2.7381470226,17.2478301949
187.0,7.76174115841,20.0162285259,668.440720403,0.983177726347,2.75298745768,17.6110444479
188.0,7.78281779681,20.0718797655,673.00114312,0.997620643774,2.69488951327,17.4109394403
189.0,7.77191096973,20.1412987309,677.582793857,0.995354318932,2.73288379647,17.6027544356
190.0,7.78794125689,20.1327666301,682.094443317,0.989996639401,2.78012339954,17.463046128
191.0,7.80116509164,20.1417149281,686.658386246,0.995996525043,2.78141608011,17.2218317226
192.0,7.78728266618,20.1607326826,691.230420939,1.02642740099,2.77571365406,17.6679362859
193.0,7.80309047723,20.1540849226,695.816097657,0.988632293044,2.79550885375,17.5735362143
194.0,7.79260165243,20.1754262535,700.461863737,1.01937696292,2.74306682929,18.0314209243
195.0,7.7830226763,20.1911944416,705.081027253,1.02252204849,2.82085216666,17.4582267269
196.0,7.79297497008,20.1906396524,709.696375305,1.00474413778,2.79669973976,17.4861853011
197.0,7.78567947114,20.2243346371,714.318733859,1.00474139193,2.80279323851,18.1671766245
198.0,7.780388123,20.2376503325,718.987498661,1.00119587227,2.82695310286,17.8300371396
199.0,7.79591309241,20.2401307853,723.697338958,1.01292114717,2.85828604745,17.924628798
200.0,7.80715631879,20.2592135207,728.335195436,1.02918881597,2.83805954679,18.1048934629
