# Time, lr2_cd, lr5_cd, lr9_cd, lr2_cr, lr5_cr, lr9_cr
# Cloud: number of gas particles: 50000, total mass: 99999 MSun, virial radius: 10 pc;
# Cluster: number of stars: 10000, total mass: 50000 MSun, virial radius: 3 pc;
# Initial position of cluster: [-200, -200, 0] parsec; Initial velocity of cluster: [3, 3, 0] kms.
0.0,4.24760911602,7.62939198161,21.7137566452,1.31265827113,2.37113018427,6.16862529422
1.0,4.28567218544,7.73106034968,21.7038965188,1.38177143638,2.46096109118,6.32053765138
2.0,4.28938514482,7.8137640398,21.7506336724,1.32330590563,2.34186809503,6.67817576478
3.0,4.2672355203,7.82257825778,21.8649353375,1.3373076736,2.44549298567,6.38455878289
4.0,4.26154251619,7.78927814697,22.0966241133,1.29696155383,2.31916677251,6.45714321407
5.0,4.24343873585,7.75840507693,22.378658802,1.35579894355,2.36700232119,6.67842311307
6.0,4.22832217815,7.72277187813,22.7558974286,1.36583475167,2.31589768228,6.50312172007
7.0,4.21577098931,7.70140583446,23.0397286041,1.35466169331,2.34590507139,6.37376234206
8.0,4.21333848918,7.6956721284,23.0594214894,1.3184480476,2.33703632899,6.45570052228
9.0,4.2172909963,7.70012704503,22.7939103564,1.30804239311,2.34027541074,6.22674137614
10.0,4.21774241456,7.70492741161,22.4823047949,1.25508078444,2.25149366983,6.43592114059
11.0,4.21583675811,7.69968714804,22.292319758,1.26574545429,2.25916453875,6.48823491881
12.0,4.21398634754,7.69374292394,22.2066477235,1.27589306061,2.24217321657,6.43386078959
13.0,4.21107474065,7.68478032942,22.2079443706,1.27671021151,2.30609702725,6.48797449777
14.0,4.20445342778,7.68312247542,22.2091371436,1.21317443583,2.25909243115,6.38261159197
15.0,4.20606248145,7.67989669551,22.2002876095,1.17312767485,2.18920664806,6.291465066
16.0,4.20513913197,7.68024869361,22.173533902,1.23889291845,2.25602205055,6.54044726079
17.0,4.20904165583,7.68606461761,22.1981892847,1.21723362242,2.15879634894,6.49014282279
18.0,4.21156072955,7.69292581941,22.2076086763,1.22739198991,2.23524949937,6.40372288586
19.0,4.21417156548,7.69624519408,22.2244105402,1.20431465022,2.19066305661,6.52574403266
20.0,4.21750298596,7.70003678485,22.2346145009,1.15613553709,2.1294033571,6.40032770511
21.0,4.21462409431,7.69829108216,22.2171867605,1.19059630852,2.19268256778,6.39551836199
22.0,4.21356341544,7.6951482025,22.165440358,1.18044020193,2.16388682501,6.32411759893
23.0,4.21028629585,7.68807510481,22.1413008733,1.13148987201,2.20330556681,6.22743254397
24.0,4.20659342978,7.68283353804,22.1022137963,1.22312549855,2.23069795179,6.43573851339
25.0,4.20788449473,7.68015898189,22.0850992999,1.21122939664,2.17734509084,6.66357086477
26.0,4.20752431668,7.67794372561,22.0783736097,1.17587860381,2.1691552728,6.65937629284
27.0,4.20707072922,7.67799783588,22.0570594316,1.18498992936,2.21430702611,6.49662666534
28.0,4.20709707836,7.67790213767,22.0187828491,1.10812695767,2.13400097838,6.62373395202
29.0,4.20825489622,7.68145066971,22.0047995095,1.1829588437,2.19907852307,6.48178070783
30.0,4.20866285021,7.68398239246,22.0155162719,1.15050905484,2.24016497621,6.49053370455
31.0,4.20638676274,7.68626791577,22.0157729162,1.16315427442,2.08375803666,6.29133764445
32.0,4.20909601039,7.68909413846,22.0233438192,1.14035882719,2.18775464539,6.47218086587
33.0,4.2091610865,7.6872300261,22.0282288487,1.08064900033,2.12174010141,6.54647793576
34.0,4.20931085812,7.68674246516,22.0494465631,1.09561700814,2.08302744173,6.48828641588
35.0,4.20953264097,7.68687163175,22.0597250523,1.08448598576,2.21631135547,6.46143731025
36.0,4.20958826015,7.68438980263,22.0827812776,1.07448005952,2.12017401485,6.64094960625
37.0,4.20964344842,7.68475050399,22.0828269675,1.08446744751,2.09446265213,6.76599136231
38.0,4.20891316117,7.68517850684,22.0951069516,1.12007168401,2.13334805882,6.61498012584
39.0,4.20899991859,7.68769446188,22.1010237697,1.0868548519,2.11302063122,6.58864099922
40.0,4.20973956098,7.68973457207,22.0944082951,1.05743447981,2.11835747447,6.64368950792
41.0,4.209925609,7.69004356028,22.0926318234,1.08445975861,2.19572971251,6.71416504332
42.0,4.21020149974,7.68746234671,22.0871307791,1.04421098767,2.07942785923,6.60748671051
43.0,4.2104340584,7.68606012362,22.0803233794,1.09691199926,2.11837122091,6.1205545174
44.0,4.20917852279,7.68544382504,22.0843996752,1.07097671505,2.13351706692,6.62278841348
45.0,4.20864536276,7.68710990147,22.07099175,1.08155446981,2.13798729463,6.81298010223
46.0,4.21053273729,7.68809420882,22.0712362801,1.05017383079,2.12065803695,6.74376261495
47.0,4.21007143578,7.6875289604,22.0878197324,1.04127758261,2.12460085236,6.57825818286
48.0,4.21040027058,7.68854722713,22.0811694049,1.07695504288,2.11007676987,6.62338130713
49.0,4.20890451727,7.68966654769,22.0737164162,1.04636786296,2.11554233043,6.6951592274
50.0,4.20828180777,7.69139292695,22.0859855356,1.02585198633,2.07011794955,6.41384803896
51.0,4.20880318714,7.69313792792,22.091618277,0.99286017996,2.00328286806,6.49520063575
52.0,4.21138567421,7.69516123113,22.1336101487,1.0741565305,2.19133659646,6.72810000056
53.0,4.20459066776,7.69890209649,21.9219258748,0.994209635475,2.12436242892,6.78740084688
54.0,4.21092304043,7.56409046174,21.7279280185,0.991895075044,2.05307057407,6.57748738258
55.0,3.72080993212,7.19512353503,21.8397319781,1.01735151953,2.08394530661,5.86915344704
56.0,4.90977719678,8.78852433043,22.5571420253,0.971417613967,2.03795213773,7.66240864215
