# Time, lr2_cd, lr5_cd, lr9_cd, lr2_cr, lr5_cr, lr9_cr
# Cloud: number of gas particles: 50000, total mass: 99999 MSun, virial radius: 10 pc;
# Cluster: number of stars: 10000, total mass: 50000 MSun, virial radius: 3 pc;
# Initial position of cluster: [-200, -200, 0] parsec; Initial velocity of cluster: [3, 3, 0] kms.
0.0,4.24760911602,7.62939198161,21.7137566452,1.31277694127,2.35960660997,6.20465371683
1.0,4.28567315366,7.73106408634,21.7038951292,1.38391830366,2.42599153591,6.43957165211
2.0,4.28937495624,7.81375954812,21.7505963803,1.33111934138,2.38551309258,6.78180913875
3.0,4.2672290856,7.82277893563,21.8649519073,1.36118435322,2.40675423485,6.37298363936
4.0,4.26152098141,7.78935424305,22.0965651354,1.35682345056,2.32697539757,6.50109405233
5.0,4.24318211867,7.75851423615,22.378602638,1.44810922736,2.38140978963,6.81676813236
6.0,4.2280177974,7.7231675553,22.7557827003,1.38681304217,2.3811657072,6.5199741632
7.0,4.21614925896,7.70133126403,23.0400639437,1.3391008257,2.27092520253,6.32877550252
8.0,4.21325674749,7.69554291327,23.0593050953,1.32620783279,2.33729490103,6.47824820353
9.0,4.21648752546,7.69971201681,22.7945349805,1.2755296346,2.35854799668,6.56018855817
10.0,4.21672835793,7.70420996792,22.4813835861,1.26475419654,2.27631939403,6.40076680878
11.0,4.21595344359,7.70047914398,22.2918678202,1.25130897897,2.28870080253,6.30288930054
12.0,4.21444161565,7.6933978501,22.2067242877,1.25705203367,2.31208883456,6.5783550221
13.0,4.21324339949,7.68467799685,22.2070331308,1.249382487,2.26977367312,6.74263783958
14.0,4.21141183866,7.68448873731,22.2087554117,1.2386636575,2.27499392926,6.58701935695
15.0,4.20867323038,7.68215830056,22.1885029798,1.23914430902,2.28361831093,6.25777358977
16.0,4.20781608908,7.68146634636,22.1658407669,1.26906176344,2.26924859135,6.54146090577
17.0,4.20800411697,7.68572139544,22.1917682774,1.25203509091,2.25627375938,6.86793883498
18.0,4.20949020501,7.68964767464,22.1972052959,1.24731430229,2.22711252275,6.81062537226
19.0,4.21306566856,7.69301309101,22.2117801953,1.24178887259,2.23155360915,6.59197436652
20.0,4.21674890735,7.69907237635,22.2275217853,1.22409248015,2.30951464014,6.37440167563
21.0,4.21380097517,7.69555343723,22.2136090313,1.19009721031,2.21465395963,6.41594365448
22.0,4.21092403581,7.69134020865,22.1660753665,1.14028341124,2.2190051522,6.68522403437
23.0,4.21173129854,7.68683627324,22.1391930392,1.16599518044,2.23206805024,6.75549339591
24.0,4.20962155993,7.68124789355,22.1051292463,1.14174043669,2.20307403584,6.73862319514
25.0,4.20849591195,7.67600405706,22.0913055095,1.14734699214,2.19483428452,6.58868151547
26.0,4.2069293176,7.67235740417,22.0823136979,1.14536324633,2.1988558413,6.69189078206
27.0,4.20526954161,7.67268384931,22.0542986628,1.13922988316,2.21269699197,6.76462520976
28.0,4.20852559958,7.67574600725,22.0206944681,1.13942626068,2.15384798631,6.60004213136
29.0,4.20834355769,7.68099348561,22.0104856749,1.11014724343,2.24030439925,6.71676983587
30.0,4.2090483102,7.68356468228,22.0162404671,1.09570761506,2.17693219165,6.76959535522
31.0,4.20925389259,7.68380239635,22.0159992813,1.17874244891,2.20245527622,6.62409261228
32.0,4.20853472504,7.6850518402,22.0219470013,1.06444200362,2.23086724389,6.79894635247
33.0,4.20946607699,7.6839161133,22.0224362383,1.05858871307,2.15149163819,6.70219279331
34.0,4.20878650938,7.68326944731,22.0381916024,1.12302407349,2.18574699587,6.70723882901
35.0,4.20634744702,7.68199869854,22.0613476491,1.07304296864,2.19125222421,6.89265749855
36.0,4.20638567612,7.68105476238,22.0819077384,1.0946539341,2.23764596727,6.88744431404
37.0,4.20847979015,7.68030747944,22.0834428458,1.10030288853,2.16360772318,6.66829725533
38.0,4.20746841239,7.68040462904,22.0873936839,1.05501293649,2.19388643712,6.56888337366
39.0,4.20810734185,7.68067250369,22.0976065379,1.11034734562,2.17381168675,6.67044856931
40.0,4.2080403839,7.68080583713,22.0939211613,1.04528839499,2.19715663526,6.86865819662
41.0,4.20873887699,7.6829436404,22.1022513654,1.07961964583,2.19972459519,7.14393213563
42.0,4.20724384325,7.68127748784,22.0940475595,1.07850732918,2.23407136801,7.01655764147
43.0,4.20732522467,7.68280259246,22.090544192,1.05964459925,2.16988970809,6.84261248292
44.0,4.20626164493,7.68184097273,22.0966588523,1.00124673211,2.14460227774,6.83311995806
45.0,4.20678026327,7.68286284114,22.0813325613,1.06662897896,2.22361756074,7.01799502624
46.0,4.2069357643,7.6821106896,22.0871214743,1.03734961306,2.21270513024,6.83371097574
47.0,4.20682434866,7.68272490275,22.0808762656,1.06336714927,2.14851453841,6.88106573843
48.0,4.20744585985,7.68386756526,22.0799879388,1.03453563408,2.20350837427,6.88237348148
49.0,4.20661013112,7.68443364399,22.0665693238,0.996700295505,2.23405207579,6.85683494339
50.0,4.20671861151,7.68899137942,22.0811860192,1.02066572132,2.2136202124,6.97549510721
51.0,4.2088833506,7.68993083184,22.1033372788,0.989278156451,2.19580063151,6.98978450082
52.0,4.2096368068,7.69950926598,22.1452019884,0.961425805325,2.2353022107,7.22361323485
53.0,4.20980234224,7.70276667074,21.9841623274,0.999766693056,2.20862017741,7.10199396272
54.0,4.20465586508,7.70306800525,21.7089901287,1.03017174565,2.15134700074,6.87334293684
55.0,3.70352080156,7.14640890863,21.9155377466,0.961991766713,2.04018510114,6.19946437696
56.0,4.34391830387,8.09198515393,22.1014647009,1.00637226726,2.28635255687,7.14466827394
